2026-04-26T16:05:24.483451	user-937@adverb.in	create	evidence/123
2026-04-27T09:52:24.483454	user-377@adverb.in	delete	evidence/123
2026-04-27T04:21:24.483457	user-930@adverb.in	read	policy/AUP
2026-04-27T08:20:24.483460	user-896@adverb.in	update	evidence/123
2026-04-27T08:22:24.483463	user-499@adverb.in	delete	vendor/aws
2026-04-27T11:07:24.483465	user-215@adverb.in	list	vendor/aws
2026-04-27T03:54:24.483468	user-248@adverb.in	read	evidence/123
2026-04-27T09:03:24.483471	user-286@adverb.in	delete	evidence/123
2026-04-27T02:31:24.483474	user-606@adverb.in	delete	vendor/aws
2026-04-26T13:44:24.483476	user-523@adverb.in	list	evidence/123
2026-04-27T08:41:24.483479	user-921@adverb.in	update	vendor/aws
2026-04-26T23:07:24.483482	user-662@adverb.in	delete	vendor/aws
2026-04-26T19:14:24.483484	user-649@adverb.in	update	vendor/aws
2026-04-27T10:33:24.483487	user-694@adverb.in	delete	control/CC6.1
2026-04-26T13:25:24.483490	user-189@adverb.in	update	evidence/123
