2026-04-26T22:14:36.353219	user-374@adverb.in	delete	control/CC6.1
2026-04-26T16:21:36.353223	user-521@adverb.in	delete	evidence/123
2026-04-27T11:17:36.353226	user-882@adverb.in	delete	vendor/aws
2026-04-26T20:53:36.353229	user-122@adverb.in	list	policy/AUP
2026-04-26T18:32:36.353232	user-900@adverb.in	list	vendor/aws
2026-04-27T02:57:36.353234	user-802@adverb.in	delete	evidence/123
2026-04-26T18:20:36.353237	user-460@adverb.in	list	evidence/123
2026-04-26T23:35:36.353240	user-382@adverb.in	read	control/CC6.1
2026-04-26T16:40:36.353242	user-921@adverb.in	list	evidence/123
2026-04-27T09:35:36.353245	user-520@adverb.in	delete	control/CC6.1
2026-04-27T03:34:36.353248	user-959@adverb.in	delete	evidence/123
2026-04-27T06:23:36.353252	user-508@adverb.in	list	policy/AUP
2026-04-27T00:26:36.353255	user-399@adverb.in	list	policy/AUP
2026-04-27T04:22:36.353258	user-396@adverb.in	create	policy/AUP
2026-04-26T16:47:36.353260	user-270@adverb.in	list	vendor/aws
