2026-04-27T10:00:24.686179	user-462@adverb.in	list	control/CC6.1
2026-04-26T18:21:24.686183	user-794@adverb.in	list	control/CC6.1
2026-04-27T10:21:24.686187	user-979@adverb.in	delete	vendor/aws
2026-04-27T04:28:24.686190	user-646@adverb.in	create	vendor/aws
2026-04-26T21:05:24.686193	user-305@adverb.in	create	vendor/aws
2026-04-27T04:27:24.686196	user-234@adverb.in	update	control/CC6.1
2026-04-27T06:01:24.686198	user-807@adverb.in	update	control/CC6.1
2026-04-27T07:54:24.686201	user-829@adverb.in	list	policy/AUP
2026-04-26T15:45:24.686204	user-208@adverb.in	list	evidence/123
2026-04-27T04:45:24.686207	user-257@adverb.in	create	control/CC6.1
2026-04-26T14:43:24.686209	user-801@adverb.in	update	control/CC6.1
2026-04-27T01:20:24.686212	user-514@adverb.in	read	vendor/aws
2026-04-27T07:10:24.686217	user-940@adverb.in	list	evidence/123
2026-04-27T06:12:24.686220	user-480@adverb.in	read	vendor/aws
2026-04-27T05:08:24.686223	user-953@adverb.in	delete	control/CC6.1
