2026-04-27T11:34:36.247693	user-348@adverb.in	list	control/CC6.1
2026-04-27T03:36:36.247697	user-114@adverb.in	create	policy/AUP
2026-04-27T03:01:36.247700	user-560@adverb.in	delete	policy/AUP
2026-04-27T02:06:36.247703	user-314@adverb.in	list	control/CC6.1
2026-04-27T06:28:36.247706	user-659@adverb.in	list	evidence/123
2026-04-26T18:42:36.247708	user-594@adverb.in	list	control/CC6.1
2026-04-26T13:42:36.247711	user-815@adverb.in	read	vendor/aws
2026-04-26T17:32:36.247714	user-779@adverb.in	list	policy/AUP
2026-04-27T04:42:36.247716	user-274@adverb.in	read	evidence/123
2026-04-27T06:34:36.247719	user-908@adverb.in	list	evidence/123
2026-04-27T11:37:36.247722	user-576@adverb.in	read	policy/AUP
2026-04-27T00:10:36.247724	user-776@adverb.in	create	evidence/123
2026-04-27T09:45:36.247727	user-119@adverb.in	create	vendor/aws
2026-04-27T05:32:36.247730	user-489@adverb.in	list	policy/AUP
2026-04-27T02:39:36.247732	user-596@adverb.in	list	policy/AUP
