2026-04-26T23:17:24.842291	user-533@adverb.in	create	evidence/123
2026-04-27T06:54:24.842295	user-428@adverb.in	create	policy/AUP
2026-04-27T03:00:24.842298	user-273@adverb.in	create	vendor/aws
2026-04-26T16:08:24.842301	user-249@adverb.in	delete	policy/AUP
2026-04-27T05:26:24.842304	user-304@adverb.in	create	control/CC6.1
2026-04-27T10:29:24.842307	user-215@adverb.in	read	control/CC6.1
2026-04-26T16:13:24.842310	user-251@adverb.in	create	policy/AUP
2026-04-27T01:41:24.842313	user-810@adverb.in	read	evidence/123
2026-04-26T22:03:24.842315	user-582@adverb.in	read	evidence/123
2026-04-27T06:16:24.842318	user-857@adverb.in	list	control/CC6.1
2026-04-27T06:27:24.842320	user-659@adverb.in	list	evidence/123
2026-04-26T18:41:24.842323	user-594@adverb.in	list	control/CC6.1
2026-04-26T13:41:24.842326	user-815@adverb.in	read	vendor/aws
2026-04-26T17:31:24.842328	user-779@adverb.in	list	policy/AUP
2026-04-27T04:41:24.842331	user-274@adverb.in	read	evidence/123
