2026-04-27T10:07:24.623367	user-324@adverb.in	read	evidence/123
2026-04-26T23:05:24.623371	user-557@adverb.in	create	control/CC6.1
2026-04-26T14:48:24.623374	user-535@adverb.in	read	control/CC6.1
2026-04-26T21:33:24.623377	user-426@adverb.in	read	evidence/123
2026-04-26T13:37:24.623379	user-507@adverb.in	update	vendor/aws
2026-04-26T20:43:24.623382	user-715@adverb.in	delete	control/CC6.1
2026-04-27T12:25:24.623385	user-397@adverb.in	create	control/CC6.1
2026-04-26T23:27:24.623388	user-162@adverb.in	list	evidence/123
2026-04-27T04:29:24.623390	user-791@adverb.in	create	vendor/aws
2026-04-27T00:03:24.623393	user-928@adverb.in	delete	vendor/aws
2026-04-26T23:48:24.623396	user-366@adverb.in	read	evidence/123
2026-04-26T20:50:24.623398	user-845@adverb.in	update	evidence/123
2026-04-26T15:41:24.623401	user-938@adverb.in	read	evidence/123
2026-04-26T22:08:24.623403	user-519@adverb.in	update	control/CC6.1
2026-04-26T19:07:24.623406	user-311@adverb.in	read	evidence/123
