2026-04-27T12:01:24.832161	user-538@adverb.in	create	evidence/123
2026-04-27T08:58:24.832165	user-264@adverb.in	list	evidence/123
2026-04-27T13:13:24.832168	user-438@adverb.in	delete	control/CC6.1
2026-04-27T12:03:24.832171	user-257@adverb.in	create	policy/AUP
2026-04-26T16:04:24.832174	user-730@adverb.in	create	vendor/aws
2026-04-26T17:52:24.832176	user-663@adverb.in	create	policy/AUP
2026-04-27T02:34:24.832179	user-638@adverb.in	update	control/CC6.1
2026-04-26T19:38:24.832182	user-169@adverb.in	list	control/CC6.1
2026-04-26T23:13:24.832184	user-656@adverb.in	list	vendor/aws
2026-04-27T10:16:24.832187	user-457@adverb.in	update	control/CC6.1
2026-04-26T14:46:24.832190	user-439@adverb.in	create	evidence/123
2026-04-27T03:23:24.832192	user-323@adverb.in	list	vendor/aws
2026-04-26T18:15:24.832195	user-943@adverb.in	read	policy/AUP
2026-04-26T14:35:24.832198	user-454@adverb.in	delete	control/CC6.1
2026-04-26T15:29:24.832200	user-728@adverb.in	list	control/CC6.1
