2026-04-27T10:33:36.557952	user-766@adverb.in	delete	vendor/aws
2026-04-27T12:53:36.557956	user-381@adverb.in	create	policy/AUP
2026-04-27T08:37:36.557959	user-967@adverb.in	update	control/CC6.1
2026-04-26T18:09:36.557962	user-109@adverb.in	update	control/CC6.1
2026-04-27T08:38:36.557965	user-811@adverb.in	delete	policy/AUP
2026-04-27T11:20:36.557968	user-710@adverb.in	update	evidence/123
2026-04-27T00:44:36.557970	user-732@adverb.in	delete	control/CC6.1
2026-04-26T23:07:36.557973	user-276@adverb.in	update	control/CC6.1
2026-04-26T14:36:36.557976	user-285@adverb.in	create	policy/AUP
2026-04-27T07:53:36.557979	user-130@adverb.in	delete	control/CC6.1
2026-04-27T02:59:36.557981	user-513@adverb.in	create	evidence/123
2026-04-26T16:12:36.557984	user-428@adverb.in	read	policy/AUP
2026-04-27T02:06:36.557987	user-129@adverb.in	delete	policy/AUP
2026-04-27T08:30:36.557989	user-517@adverb.in	read	vendor/aws
2026-04-26T17:00:36.557992	user-839@adverb.in	list	control/CC6.1
