2026-04-27T03:06:24.415204	user-303@adverb.in	delete	vendor/aws
2026-04-27T09:46:24.415208	user-342@adverb.in	delete	evidence/123
2026-04-26T17:47:24.415211	user-402@adverb.in	create	policy/AUP
2026-04-26T14:56:24.415214	user-505@adverb.in	create	policy/AUP
2026-04-26T18:05:24.415216	user-985@adverb.in	read	vendor/aws
2026-04-27T03:38:24.415219	user-894@adverb.in	update	evidence/123
2026-04-27T05:56:24.415222	user-751@adverb.in	update	evidence/123
2026-04-26T14:16:24.415225	user-873@adverb.in	update	policy/AUP
2026-04-26T15:59:24.415228	user-761@adverb.in	read	evidence/123
2026-04-26T22:22:24.415230	user-134@adverb.in	list	evidence/123
2026-04-27T08:55:24.415233	user-192@adverb.in	create	evidence/123
2026-04-26T23:14:24.415236	user-279@adverb.in	update	control/CC6.1
2026-04-26T19:00:24.415238	user-997@adverb.in	create	evidence/123
2026-04-27T07:48:24.415241	user-363@adverb.in	delete	evidence/123
2026-04-27T01:51:24.415244	user-923@adverb.in	read	vendor/aws
