2026-04-27T12:04:24.978497	user-671@adverb.in	delete	policy/AUP
2026-04-27T06:56:24.978501	user-398@adverb.in	delete	vendor/aws
2026-04-27T03:01:24.978504	user-892@adverb.in	create	vendor/aws
2026-04-27T07:44:24.978507	user-532@adverb.in	create	policy/AUP
2026-04-26T13:51:24.978510	user-629@adverb.in	update	vendor/aws
2026-04-26T15:21:24.978513	user-562@adverb.in	read	policy/AUP
2026-04-27T07:16:24.978515	user-897@adverb.in	list	control/CC6.1
2026-04-26T23:59:24.978518	user-523@adverb.in	create	vendor/aws
2026-04-27T12:33:24.978521	user-283@adverb.in	delete	control/CC6.1
2026-04-26T21:53:24.978523	user-192@adverb.in	create	evidence/123
2026-04-26T13:48:24.978526	user-764@adverb.in	update	policy/AUP
2026-04-27T10:18:24.978529	user-216@adverb.in	delete	evidence/123
2026-04-27T10:30:24.978531	user-636@adverb.in	delete	control/CC6.1
2026-04-27T00:29:24.978534	user-663@adverb.in	delete	policy/AUP
2026-04-27T07:35:24.978537	user-443@adverb.in	list	control/CC6.1
