2026-04-26T22:29:25.171088	user-193@adverb.in	update	vendor/aws
2026-04-27T01:29:25.171093	user-127@adverb.in	delete	policy/AUP
2026-04-26T23:53:25.171096	user-614@adverb.in	create	control/CC6.1
2026-04-27T00:14:25.171099	user-183@adverb.in	create	control/CC6.1
2026-04-27T12:27:25.171102	user-426@adverb.in	read	evidence/123
2026-04-27T08:25:25.171105	user-240@adverb.in	read	evidence/123
2026-04-26T21:17:25.171108	user-812@adverb.in	update	vendor/aws
2026-04-26T22:06:25.171111	user-730@adverb.in	read	policy/AUP
2026-04-27T12:46:25.171114	user-362@adverb.in	update	control/CC6.1
2026-04-26T18:41:25.171116	user-844@adverb.in	list	vendor/aws
2026-04-27T09:37:25.171119	user-894@adverb.in	create	control/CC6.1
2026-04-27T03:08:25.171122	user-224@adverb.in	read	control/CC6.1
2026-04-26T23:05:25.171124	user-754@adverb.in	list	vendor/aws
2026-04-27T11:16:25.171127	user-213@adverb.in	delete	policy/AUP
2026-04-26T15:50:25.171130	user-627@adverb.in	list	control/CC6.1
