2026-04-27T00:19:24.752331	user-341@adverb.in	delete	evidence/123
2026-04-27T02:09:24.752335	user-409@adverb.in	list	policy/AUP
2026-04-27T04:29:24.752339	user-769@adverb.in	create	control/CC6.1
2026-04-27T11:17:24.752341	user-783@adverb.in	read	vendor/aws
2026-04-27T02:56:24.752344	user-263@adverb.in	delete	evidence/123
2026-04-26T13:51:24.752347	user-220@adverb.in	create	evidence/123
2026-04-26T16:26:24.752350	user-326@adverb.in	update	control/CC6.1
2026-04-26T21:05:24.752353	user-256@adverb.in	delete	evidence/123
2026-04-26T23:13:24.752356	user-818@adverb.in	list	vendor/aws
2026-04-26T19:04:24.752358	user-921@adverb.in	update	control/CC6.1
2026-04-26T14:11:24.752361	user-872@adverb.in	list	policy/AUP
2026-04-26T19:28:24.752363	user-557@adverb.in	list	evidence/123
2026-04-27T10:45:24.752366	user-677@adverb.in	read	policy/AUP
2026-04-26T18:43:24.752369	user-617@adverb.in	update	control/CC6.1
2026-04-27T07:48:24.752371	user-435@adverb.in	list	vendor/aws
