2026-04-27T09:11:24.829109	user-660@adverb.in	create	vendor/aws
2026-04-26T13:27:24.829113	user-256@adverb.in	update	policy/AUP
2026-04-27T03:08:24.829116	user-530@adverb.in	read	evidence/123
2026-04-26T16:09:24.829119	user-720@adverb.in	update	vendor/aws
2026-04-27T09:50:24.829121	user-623@adverb.in	list	policy/AUP
2026-04-27T03:46:24.829124	user-216@adverb.in	read	vendor/aws
2026-04-27T06:38:24.829127	user-723@adverb.in	update	evidence/123
2026-04-26T19:33:24.829130	user-306@adverb.in	create	vendor/aws
2026-04-27T03:20:24.829132	user-264@adverb.in	read	vendor/aws
2026-04-27T06:19:24.829135	user-804@adverb.in	delete	evidence/123
2026-04-27T05:24:24.829138	user-102@adverb.in	read	policy/AUP
2026-04-27T09:38:24.829140	user-955@adverb.in	list	vendor/aws
2026-04-27T08:19:24.829143	user-192@adverb.in	list	policy/AUP
2026-04-27T09:57:24.829146	user-362@adverb.in	update	vendor/aws
2026-04-27T03:18:24.829149	user-370@adverb.in	delete	policy/AUP
